11985.769 0.996112429785
11985.77 0.9961111
11985.771 0.996109766167
11985.772 0.996108428851
11985.773 0.996107088843
11985.774 0.996105746937
11985.775 0.996104403925
11985.776 0.996103060599
11985.777 0.996101717751
11985.778 0.996100376173
11985.779 0.996099036659
11985.78 0.9960977
11985.781 0.996096366724
11985.782 0.996095036299
11985.783 0.996093707929
11985.784 0.996092380818
11985.785 0.99609105417
11985.786 0.996089727188
11985.787 0.996088399077
11985.788 0.996087069039
11985.789 0.996085736279
11985.79 0.9960844
11985.791 0.996083059638
11985.792 0.996081715553
11985.793 0.996080368339
11985.794 0.996079018588
11985.795 0.996077666893
11985.796 0.996076313847
11985.797 0.996074960041
11985.798 0.99607360607
11985.799 0.996072252525
11985.8 0.9960709
11985.801 0.996069548925
11985.802 0.996068199088
11985.803 0.996066850113
11985.804 0.996065501627
11985.805 0.996064153256
11985.806 0.996062804623
11985.807 0.996061455356
11985.808 0.996060105079
11985.809 0.996058753419
11985.81 0.9960574
11985.811 0.996056044561
11985.812 0.996054687295
11985.813 0.996053328506
11985.814 0.996051968501
11985.815 0.996050607583
11985.816 0.996049246059
11985.817 0.996047884233
11985.818 0.996046522411
11985.819 0.996045160898
11985.82 0.9960438
11985.821 0.996042439929
11985.822 0.996041080531
11985.823 0.99603972156
11985.824 0.996038362769
11985.825 0.996037003911
11985.826 0.996035644741
11985.827 0.996034285011
11985.828 0.996032924475
11985.829 0.996031562887
11985.83 0.9960302
11985.831 0.996028835622
11985.832 0.996027469779
11985.833 0.996026102552
11985.834 0.996024734022
11985.835 0.99602336427
11985.836 0.996021993376
11985.837 0.996020621422
11985.838 0.996019248487
11985.839 0.996017874653
11985.84 0.9960165
11985.841 0.996015124583
11985.842 0.996013748352
11985.843 0.996012371229
11985.844 0.99601099314
11985.845 0.996009614006
11985.846 0.996008233752
11985.847 0.996006852301
11985.848 0.996005469576
11985.849 0.996004085501
11985.85 0.9960027
11985.851 0.996001313045
11985.852 0.995999924813
11985.853 0.995998535528
11985.854 0.995997145417
11985.855 0.995995754703
11985.856 0.995994363614
11985.857 0.995992972373
11985.858 0.995991581207
11985.859 0.995990190341
11985.86 0.9959888
11985.861 0.995987410334
11985.862 0.995986021194
11985.863 0.995984632355
11985.864 0.995983243592
11985.865 0.995981854679
11985.866 0.995980465391
11985.867 0.995979075505
11985.868 0.995977684794
11985.869 0.995976293034
11985.87 0.9959749
11985.871 0.995973505516
11985.872 0.995972109608
11985.873 0.99597071235
11985.874 0.995969313816
11985.875 0.995967914081
11985.876 0.995966513219
11985.877 0.995965111306
11985.878 0.995963708415
11985.879 0.995962304622
11985.88 0.9959609
11985.881 0.9959594946
11985.882 0.995958088372
11985.883 0.995956681245
11985.884 0.995955273145
11985.885 0.995953863997
11985.886 0.99595245373
11985.887 0.99595104227
11985.888 0.995949629544
11985.889 0.995948215478
11985.89 0.9959468
11985.891 0.995945383084
11985.892 0.995943964901
11985.893 0.995942545668
11985.894 0.995941125605
11985.895 0.995939704929
11985.896 0.995938283858
11985.897 0.995936862612
11985.898 0.995935441408
11985.899 0.995934020464
11985.9 0.9959326
11985.901 0.995931180163
11985.902 0.995929760823
11985.903 0.99592834178
11985.904 0.995926922835
11985.905 0.995925503787
11985.906 0.995924084435
11985.907 0.995922664581
11985.908 0.995921244024
11985.909 0.995919822563
11985.91 0.9959184
11985.911 0.995916976163
11985.912 0.995915551006
11985.913 0.995914124509
11985.914 0.995912696654
11985.915 0.995911267423
11985.916 0.995909836799
11985.917 0.995908404763
11985.918 0.995906971296
11985.919 0.995905536381
11985.92 0.9959041
11985.921 0.995902662182
11985.922 0.995901223153
11985.923 0.995899783184
11985.924 0.995898342548
11985.925 0.995896901518
11985.926 0.995895460367
11985.927 0.995894019367
11985.928 0.995892578791
11985.929 0.995891138911
11985.93 0.9958897
11985.931 0.995888262206
11985.932 0.995886825182
11985.933 0.995885388455
11985.934 0.995883951552
11985.935 0.995882514001
11985.936 0.995881075331
11985.937 0.995879635067
11985.938 0.99587819274
11985.939 0.995876747874
11985.94 0.9958753
11985.941 0.995873848791
11985.942 0.995872394518
11985.943 0.995870937596
11985.944 0.995869478443
11985.945 0.995868017475
11985.946 0.995866555109
11985.947 0.995865091761
11985.948 0.99586362785
11985.949 0.99586216379
11985.95 0.9958607
11985.951 0.995859236827
11985.952 0.995857774345
11985.953 0.995856312559
11985.954 0.995854851475
11985.955 0.995853391098
